,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-20,4506.150126629103,4693.612456118697,4450.265967490784,4647.97900390625,8736410,0.0,0.0
2020-11-23,4700.363394916708,4799.219660479806,4665.423407416283,4742.20263671875,7325039,0.0,0.0
2020-11-24,4765.413217906113,4792.024625741369,4701.348717561977,4741.41357421875,4297385,0.0,0.0
2020-11-25,4752.600530078896,4755.557353303748,4607.716192061144,4622.25390625,4763321,0.0,0.0
2020-11-26,4588.004512392241,4784.140473287205,4573.220394736842,4751.86181640625,6273208,0.0,0.0
2020-11-27,4789.068291339831,4888.614678955662,4716.281059193731,4838.1513671875,12364707,0.0,0.0
2020-12-01,4879.941045492499,4881.1234859823635,4755.803562953384,4791.1376953125,4017427,0.0,0.0
2020-12-02,4793.996604026562,4813.708761115487,4716.133583525308,4754.4736328125,3654970,0.0,0.0
2020-12-03,4794.981552961929,4819.621745937067,4747.672382449663,4797.396484375,2876844,0.0,0.0
2020-12-04,4799.910007464408,4886.643494252266,4745.701578221997,4805.18310546875,3679378,0.0,0.0
2020-12-07,4799.910051994224,4854.069393850387,4745.701622248909,4759.94384765625,3115124,0.0,0.0
2020-12-08,4780.197681490613,4794.9817980313055,4706.27709878715,4723.18017578125,2971076,0.0,0.0
2020-12-09,4750.628824092043,4783.006131311964,4722.243516565765,4774.43115234375,1965992,0.0,0.0
2020-12-10,4780.198228060795,4790.05430688154,4716.13371572596,4725.79248046875,1925963,0.0,0.0
2020-12-11,4735.845757219735,4818.636817283514,4735.845757219735,4774.13671875,2670019,0.0,0.0
2020-12-14,4787.589796993452,4843.966754577426,4778.226523072414,4828.1474609375,1786348,0.0,0.0
2020-12-15,4819.572980994954,5075.8800929950585,4798.7765604796905,5048.77587890625,5936796,0.0,0.0
2020-12-16,5124.175050333308,5149.8008536240695,5046.31203264215,5072.529296875,3269184,0.0,0.0
2020-12-17,5065.875720897356,5226.825262241161,5028.17622720732,5210.6123046875,3733152,0.0,0.0
2020-12-18,5174.4407657439915,5208.887949628889,5090.664105727184,5176.90478515625,3255043,0.0,0.0
2020-12-21,5152.757410847043,5159.36117539383,4834.603415854025,4969.28662109375,3551570,0.0,0.0
2020-12-22,4997.031616489241,5051.240046253917,4756.888368882488,4939.27490234375,5473521,0.0,0.0
2020-12-23,4928.039226767588,5091.650129096272,4898.816050403622,5015.65966796875,3431457,0.0,0.0
2020-12-24,5064.989441965324,5143.838066676034,5032.513472161075,5110.27783203125,2625559,0.0,0.0
2020-12-28,5110.277797850728,5169.31560895723,5100.5203768588035,5129.20166015625,1932606,0.0,0.0
2020-12-29,5149.8007112071555,5171.484082622765,5093.128263189086,5125.6533203125,1969529,0.0,0.0
2020-12-30,5125.653017221453,5271.030157888729,5099.5344122880115,5257.37939453125,3864700,0.0,0.0
2020-12-31,5258.217229452159,5295.177519256181,5196.123942581403,5218.990234375,2869212,0.0,0.0
2021-01-01,5233.775031398727,5261.174737304285,5174.441245943705,5204.1572265625,1447187,0.0,0.0
2021-01-04,5247.3752681184615,5247.3752681184615,5121.414799600889,5141.126953125,2333659,0.0,0.0
2021-01-05,5142.901341051719,5149.012301723899,4989.639332900408,5045.326171875,3953400,0.0,0.0
2021-01-06,5056.1676263781965,5093.965778861232,4918.478034772393,4957.90234375,3607923,0.0,0.0
2021-01-07,4992.1038094009855,5057.695819962754,4949.032553430384,5007.87353515625,3035750,0.0,0.0
2021-01-08,5056.167568670676,5064.791636161099,4969.434089909853,5008.8583984375,2998451,0.0,0.0
2021-01-11,5034.484588955209,5037.392324435865,4886.889822472037,4912.515625,2924164,0.0,0.0
2021-01-12,4912.515671491763,5025.614166411497,4879.744212179509,4969.6318359375,3335908,0.0,0.0
2021-01-13,4993.089155523094,5000.974017987402,4756.7896835458605,4832.33642578125,3269373,0.0,0.0
2021-01-14,4832.336383649303,4895.316625783092,4764.428102518287,4807.154296875,2680811,0.0,0.0
2021-01-15,4806.808857631264,4856.089243704991,4772.706734217491,4813.31396484375,2544916,0.0,0.0
2021-01-18,4799.909304049874,4809.7653806495655,4618.557494615546,4651.92041015625,3703413,0.0,0.0
2021-01-19,4696.519853192708,4923.061903680129,4683.608294681774,4887.77685546875,4767465,0.0,0.0
2021-01-20,4896.499115067146,4960.16946953717,4830.463398338181,4910.24853515625,3314707,0.0,0.0
2021-01-21,4921.139765135021,5149.80077565201,4918.182941723164,5044.63623046875,7061809,0.0,0.0
2021-01-22,5061.0960667657655,5063.067282371127,4874.422045188789,4900.98388671875,3084796,0.0,0.0
2021-01-25,4976.33430736919,5088.693608426843,4819.622650630885,4838.0537109375,3673060,0.0,0.0
2021-01-27,4850.471209797894,4874.421766787393,4741.758867872807,4775.26953125,2800493,0.0,0.0
2021-01-28,4710.761181769255,4838.348293520347,4655.123914773049,4741.01953125,3477329,0.0,0.0
2021-01-29,4816.369790261836,4878.758571001607,4639.354534546047,4666.4091796875,4260795,0.0,0.0
2021-02-01,4706.276958822349,5006.887319542939,4599.338519025025,4985.79541015625,4290745,0.0,0.0
2021-02-02,5026.599415519853,5261.124967025862,5021.572719853578,5098.74609375,4347993,0.0,0.0
2021-02-03,5143.492236822794,5194.152374356088,5066.02337840423,5169.61083984375,2650783,0.0,0.0
2021-02-04,5138.9584672891,5463.223395508914,5131.122693695357,5425.62255859375,5325888,0.0,0.0
2021-02-05,5446.468218056149,5546.014596996372,5391.274186168501,5458.83740234375,4437987,0.0,0.0
2021-02-08,5462.238404730671,5583.468163623106,5396.498172244389,5418.576171875,2800809,0.0,0.0
2021-02-09,5457.802719376655,5459.281130948495,5305.1321806420465,5322.5771484375,2263904,0.0,0.0
2021-02-10,5356.483089727951,5423.1593634695255,5317.35426620357,5397.08984375,2638012,0.0,0.0
2021-02-11,5391.274209701019,5507.575920257641,5377.229299739732,5486.92724609375,2028947,0.0,0.0
2021-02-12,5489.835252303807,5537.144425034611,5452.431245111997,5497.17822265625,1625268,0.0,0.0
2021-02-15,5524.676960559885,5715.539821086744,5519.403862404858,5696.66552734375,3168826,0.0,0.0
2021-02-16,5708.048753812037,5738.405761938201,5608.403711824262,5677.34716796875,2126810,0.0,0.0
2021-02-17,5647.532488250961,5715.539423973355,5588.396022405402,5623.0400390625,2346395,0.0,0.0
2021-02-18,5616.979351996855,5632.502676228115,5442.724069953205,5483.28173828125,2317513,0.0,0.0
2021-02-19,5479.979527171082,5541.038124656109,5346.922470306316,5418.82275390625,2744456,0.0,0.0
2021-02-22,5401.130679129431,5458.98604879608,5257.9711478988565,5299.46533203125,2000563,0.0,0.0
2021-02-23,5341.993675208497,5425.425269844535,5273.001136967797,5306.21630859375,2190245,0.0,0.0
2021-02-24,5365.648256151529,5498.606637078376,5305.526187153504,5482.8369140625,1908795,0.0,0.0
2021-02-25,5520.389549698208,5539.067010895827,5432.029902487013,5450.3623046875,1584595,0.0,0.0
2021-02-26,5351.849907002216,5375.504492226535,5145.857894007103,5189.1259765625,3713326,0.0,0.0
2021-03-01,5238.505019651587,5292.614787103349,5120.2320935258695,5190.99853515625,2031881,0.0,0.0
2021-03-02,5223.721406251521,5332.138265626553,5186.3173972656095,5239.78662109375,2208634,0.0,0.0
2021-03-03,5286.948090486757,5493.1374388965805,5263.244414921388,5463.12548828125,2252413,0.0,0.0
2021-03-04,5351.850420329177,5487.026435523745,5323.267793774932,5406.94580078125,2234698,0.0,0.0
2021-03-05,5361.706750556333,5440.308977276345,5324.3523089677465,5366.5361328125,2075760,0.0,0.0
2021-03-08,5390.288735084807,5414.879840722242,5234.56271201964,5244.07373046875,1721042,0.0,0.0
2021-03-09,5293.699888332052,5366.634870967794,5258.218004887637,5337.11572265625,1811496,0.0,0.0
2021-03-10,5361.7067165234475,5480.965266652002,5361.7067165234475,5465.24462890625,2191250,0.0,0.0
2021-03-12,5519.404115641964,5588.396667087489,5441.5410932963005,5477.86083984375,2508013,0.0,0.0
2021-03-15,5490.870251738773,5505.260222157944,5273.543727483025,5360.77001953125,2087008,0.0,0.0
2021-03-16,5409.459500649189,5427.742333440071,5341.994452014742,5377.42724609375,1561305,0.0,0.0
2021-03-17,5381.418243998517,5381.81239084256,5267.531462490133,5282.66015625,1134758,0.0,0.0
2021-03-18,5344.950849739433,5465.194995722875,5228.64913477184,5294.537109375,2339058,0.0,0.0
2021-03-19,5239.490957227341,5400.145025328932,5115.353464864501,5374.765625,3220310,0.0,0.0
2021-03-22,5368.112048737251,5417.88523490474,5260.188011403784,5311.78466796875,1938461,0.0,0.0
2021-03-23,5332.1378727356805,5366.634143631382,5273.001408343049,5301.38671875,1849038,0.0,0.0
2021-03-24,5296.655956590468,5296.655956590468,5184.296675040167,5194.4482421875,1737643,0.0,0.0
2021-03-25,5204.008683859875,5223.720837965405,5029.703864930975,5048.47998046875,2343271,0.0,0.0
2021-03-26,5095.59211281214,5172.469517995766,5061.095841255385,5108.4541015625,2347460,0.0,0.0
2021-03-30,5159.508621586887,5184.296559264939,5075.879711067383,5118.802734375,1845280,0.0,0.0
2021-03-31,5110.376439772357,5143.689790889794,5049.219668322507,5075.732421875,1845975,0.0,0.0
2021-04-01,5135.016062718277,5212.386266350404,5087.6578057354,5196.271484375,2148234,0.0,0.0
2021-04-05,5183.311320351858,5183.311320351858,4849.781743507529,4891.07861328125,3739680,0.0,0.0
2021-04-06,4977.319761283858,4986.633948190174,4881.321650653627,4921.23876953125,2070906,0.0,0.0
2021-04-07,4908.326207375892,5035.469597085027,4868.901900489339,5004.02880859375,2402782,0.0,0.0
2021-04-08,5026.599110171861,5041.383225201778,4942.822458335663,4957.11376953125,1407879,0.0,0.0
2021-04-09,4928.039068113649,4937.895146249876,4775.269857002126,4802.1767578125,2902646,0.0,0.0
2021-04-12,4671.781353046719,4671.781353046719,4336.674673714254,4446.0771484375,4500046,0.0,0.0
2021-04-13,4469.830017413281,4706.178574684591,4449.082684529562,4660.69287109375,3175019,0.0,0.0
2021-04-15,4640.339384300757,4681.636247793708,4500.383100682503,4593.22705078125,2897185,0.0,0.0
2021-04-16,4593.91762520126,4622.500249344328,4523.939476437199,4550.15673828125,2142648,0.0,0.0
2021-04-19,4385.954333343398,4439.177149972734,4299.220854391888,4415.12841796875,3426507,0.0,0.0
2021-04-20,4497.328087986195,4631.370739742961,4489.6405401663615,4547.2490234375,3394597,0.0,0.0
2021-04-22,4484.515251199224,4646.154921791899,4440.902108371627,4621.21923828125,2563539,0.0,0.0
2021-04-23,4554.592519470268,4691.296039140324,4544.1449800379805,4600.6201171875,2729525,0.0,0.0
2021-04-26,4622.500037627105,4759.4995056932385,4622.500037627105,4668.3798828125,2903989,0.0,0.0
2021-04-27,4678.679960058701,4819.474122518513,4678.236244072456,4795.03076171875,2644997,0.0,0.0
2021-04-28,4844.2617534834735,5233.576787588452,4844.2617534834735,5204.8955078125,8576454,0.0,0.0
2021-04-29,5273.001822402672,5445.483190425189,5253.2896660572405,5405.9111328125,7258486,0.0,0.0
2021-04-30,5273.00172021096,5445.138025910637,5251.022858813287,5373.43505859375,4124888,0.0,0.0
2021-05-03,5239.78627205859,5499.6912274035285,5215.096990501598,5471.25634765625,4033591,0.0,0.0
2021-05-04,5529.259025432099,5667.1950112685745,5479.978641961226,5534.92626953125,4838347,0.0,0.0
2021-05-05,5601.208768956462,5617.964100484222,5373.927528570327,5435.7744140625,4378693,0.0,0.0
2021-05-06,5487.863552551792,5539.016494802738,5394.575882055231,5449.2275390625,2223111,0.0,0.0
2021-05-07,5509.547099526792,5532.363821765135,5379.4468817919915,5414.7314453125,1851033,0.0,0.0
2021-05-10,5494.7630159483,5494.7630159483,5366.634012885828,5418.37841796875,1997339,0.0,0.0
2021-05-11,5333.370335396199,5379.54615818211,5312.426169144932,5346.626953125,1617248,0.0,0.0
2021-05-12,5335.192714577895,5361.705463357354,5252.69716411997,5281.27978515625,1539336,0.0,0.0
2021-05-14,5327.210293501879,5327.210293501879,5191.196413667789,5253.634765625,1525762,0.0,0.0
2021-05-17,5273.001453576594,5410.986538343084,5238.554270270874,5351.94873046875,2411583,0.0,0.0
2021-05-18,5421.828597337811,5622.892591858245,5421.828597337811,5606.87646484375,3147883,0.0,0.0
2021-05-19,5593.2751260123105,5640.534730838269,5514.475590620686,5550.15478515625,2250906,0.0,0.0
2021-05-20,5547.000534695817,5576.568767823193,5465.195089710076,5508.3154296875,1488827,0.0,0.0
2021-05-21,5578.539707212456,5613.035977486738,5505.900225590532,5550.6962890625,1856966,0.0,0.0
2021-05-24,5552.913725880824,5606.136541144857,5509.546987517538,5522.26123046875,1215060,0.0,0.0
2021-05-25,5558.827978981481,5577.357213076562,5501.662726715359,5537.78515625,1315546,0.0,0.0
2021-05-26,5558.827965918499,5711.399860141122,5505.703801998514,5688.09033203125,2916746,0.0,0.0
2021-05-27,5696.763565320755,5698.931613564521,5569.669256620136,5600.42041015625,2152590,0.0,0.0
2021-05-28,5641.619107990242,5667.244911066368,5511.617534020195,5529.9990234375,1526375,0.0,0.0
2021-05-31,5539.115397983106,5583.172255660744,5479.978934659443,5546.951171875,1795811,0.0,0.0
2021-06-01,5562.77007985806,5734.2658264731035,5544.437679658799,5701.54345703125,2853451,0.0,0.0
2021-06-02,5673.650945665875,5760.877230507607,5659.901525214735,5725.05029296875,2013195,0.0,0.0
2021-06-03,5755.949090008896,5829.8696690757915,5696.96037166276,5816.56396484375,2230378,0.0,0.0
2021-06-04,5829.870279942639,5923.5030232384215,5815.086162580147,5907.19140625,2445367,0.0,0.0
2021-06-07,5716.524584542301,5759.743577867566,5600.666593438123,5647.28564453125,2835805,0.0,0.0
2021-06-08,5668.229828662094,5733.279936241941,5637.823735156218,5672.56640625,1789007,0.0,0.0
2021-06-09,5711.597284607262,5711.597284607262,5546.310661626247,5592.83154296875,1538112,0.0,0.0
2021-06-10,5632.748123196994,6026.9912114347535,5595.295029814407,5998.802734375,5296120,0.0,0.0
2021-06-11,6017.480376298404,6140.336286158344,5958.19616635134,6031.91943359375,3702721,0.0,0.0
2021-06-14,5982.343361313373,6159.062632733965,5889.597578754367,6105.001953125,2633601,0.0,0.0
2021-06-15,6129.494554976271,6149.9950035333695,6061.487620695299,6072.47705078125,1523661,0.0,0.0
2021-06-16,6051.631662713406,6072.230768702177,5975.542550934776,5994.072265625,1481658,0.0,0.0
2021-06-17,5834.797929321103,6026.9914421957,5834.797929321103,5963.17333984375,1871857,0.0,0.0
2021-06-18,6002.252926175017,6059.516836380514,5879.1996944294415,5999.44384765625,2709615,0.0,0.0
2021-06-21,5913.646550799133,6046.703598192114,5900.932306965673,6027.97705078125,1271962,0.0,0.0
2021-06-22,6061.4877362424195,6099.926438960054,5913.646571943824,5930.20458984375,1540611,0.0,0.0
2021-06-23,5963.912881295207,6026.991781378316,5914.632490605278,5929.0224609375,1238215,0.0,0.0
2021-06-24,5940.257955596591,6020.092183969467,5924.488231473554,5956.619140625,1082421,0.0,0.0
2021-06-25,5969.826235261272,6019.106623533199,5943.412139649035,5988.35546875,961994,0.0,0.0
2021-06-28,6012.207286419358,6029.652736129006,5928.430627510235,5950.1630859375,828481,0.0,0.0
2021-06-29,5953.071040147023,6049.3155444046,5915.716601228649,5965.29248046875,1310079,0.0,0.0
2021-06-30,5962.9269635283945,6036.847545720895,5913.64657540006,5929.2685546875,1225794,0.0,0.0
2021-07-01,5953.070167779762,5953.070167779762,5854.509403412548,5881.2685546875,1120601,0.0,0.0
2021-07-02,5913.646816775041,5943.215050858916,5879.150543677187,5911.42919921875,811298,0.0,0.0
2021-07-05,5942.229042389215,6008.215672838637,5919.609152338719,5985.30029296875,863179,0.0,0.0
2021-07-06,5967.855294010674,6251.513029439168,5965.884078389201,6113.1337890625,3491393,0.0,0.0
2021-07-07,6130.4800928069935,6195.530203116521,6071.737775731271,6109.38818359375,1947925,0.0,0.0
2021-07-08,6100.8981955350255,6141.274593659061,6002.57294374439,6039.494140625,1130560,10.0,0.0
2021-07-09,6005.14025647667,6092.013894906712,5983.47101407841,6057.60986328125,1447544,0.0,0.0
2021-07-12,6095.961842751129,6119.555833477118,6025.475837850132,6070.83740234375,978740,0.0,0.0
2021-07-13,6105.83458941546,6145.3226061618825,6061.410570575736,6075.52734375,1002127,0.0,0.0
2021-07-14,6071.282695337379,6102.873109361899,6041.666682189391,6055.388671875,776574,0.0,0.0
2021-07-15,6055.388628373305,6098.1346962620255,6023.89703102514,6051.24267578125,870990,0.0,0.0
2021-07-16,6046.601953762646,6110.769974496454,6019.1579777075185,6047.04638671875,963121,0.0,0.0
2021-07-19,6010.076119893772,6044.628134380678,5859.034456565299,5938.4052734375,1290532,0.0,0.0
2021-07-20,5942.945996226942,5950.79443167572,5792.89154582387,5865.79638671875,1401837,0.0,0.0
2021-07-22,5854.097692191172,6164.07858179455,5845.360873259449,6116.24853515625,3488591,0.0,0.0
2021-07-23,6109.783040432254,6145.322253464336,6061.410222694141,6101.78662109375,953739,0.0,0.0
2021-07-26,6071.282404507263,6118.963990578865,6051.538396687727,6083.5732421875,733502,0.0,0.0
2021-07-27,6100.898289532762,6246.016743992522,6095.962287680389,6151.68994140625,2068528,0.0,0.0
2021-07-28,6177.801014944297,6203.567040656939,6078.192595373133,6181.8486328125,1149153,0.0,0.0
2021-07-29,6209.44112854699,6347.698346850501,6183.872253468749,6318.18115234375,1484664,0.0,0.0
2021-07-30,6334.717388195674,6334.717388195674,6132.686909823893,6148.38330078125,1406885,0.0,0.0
2021-08-02,6189.746659953078,6203.518298683738,6091.026617529584,6121.13623046875,1012435,0.0,0.0
2021-08-03,6135.450375628551,6260.824824173173,6126.56557218838,6250.85400390625,1091710,0.0,0.0
2021-08-04,6261.812180928701,6394.54146844818,6234.170569535669,6277.75537109375,1632091,0.0,0.0
2021-08-05,6272.671344695264,6274.152145295995,6152.232895835834,6168.27490234375,866567,0.0,0.0
2021-08-06,6204.554112590789,6218.868517464706,6131.5012877170075,6144.630859375,729789,0.0,0.0
2021-08-09,6145.32231104316,6189.697160543506,6057.51064520773,6113.8798828125,881179,0.0,0.0
2021-08-10,6145.3226956486305,6168.4727386159075,6063.434226915716,6091.12548828125,731009,0.0,0.0
2021-08-11,6097.048544804259,6120.593370974363,5979.472879640307,6088.8544921875,791929,0.0,0.0
2021-08-12,6101.885231419873,6174.839239301235,6072.51602164237,6120.1484375,794602,0.0,0.0
2021-08-13,6130.514097743019,6149.122920516847,6052.525271056756,6077.748046875,667932,0.0,0.0
2021-08-16,6070.294757826386,6313.146036152178,6025.722759857019,6295.5244140625,1423335,0.0,0.0
2021-08-17,6327.904750736398,6354.4603423788785,6224.297886521706,6328.052734375,1602776,0.0,0.0
2021-08-18,6351.647516022789,6555.010802982798,6324.055071411506,6460.33837890625,2153730,0.0,0.0
2021-08-20,6389.11148268256,6646.52397332813,6373.019827797273,6575.84033203125,2164732,0.0,0.0
2021-08-23,6653.730864346445,6732.213298132134,6611.281246072424,6665.77490234375,1738340,0.0,0.0
2021-08-24,6688.282434124074,6958.775332566878,6641.8348500325055,6890.75732421875,2622990,0.0,0.0
2021-08-25,6915.338315947021,6963.711132147079,6832.413488175494,6856.05712890625,1509667,0.0,0.0
2021-08-26,6811.68238893811,6903.738821223397,6767.258373358079,6843.2236328125,1234588,0.0,0.0
2021-08-27,6861.042553276491,6934.440996997325,6784.040924621014,6877.43017578125,935906,0.0,0.0
2021-08-30,6906.404551459526,7104.880991027972,6890.658512904717,7073.7841796875,1504382,0.0,0.0
2021-08-31,7068.354440598212,7501.537757357502,7038.738430372242,7428.18896484375,2946438,0.0,0.0
2021-09-01,7428.682836410394,7576.26929276167,7387.566037117479,7423.35205078125,2227789,0.0,0.0
2021-09-02,7404.002623979721,7489.296637801683,7349.7557719421275,7402.47265625,1183378,0.0,0.0
2021-09-03,7404.003122289747,7458.299145186538,7366.242706366069,7427.103515625,880247,0.0,0.0
2021-09-06,7453.3626834831575,7517.530706585992,7389.29347682215,7410.271484375,897071,0.0,0.0
2021-09-07,7432.533256910607,7469.405289555444,7312.391253218346,7361.849609375,836013,0.0,0.0
2021-09-08,7361.552993156395,7417.823412978028,7316.190944364809,7367.673828125,859256,0.0,0.0
2021-09-09,7334.898943492532,7364.514955377428,7285.538923684372,7335.54052734375,700436,0.0,0.0
2021-09-13,7335.540322632693,7399.066762759267,7257.8971100475155,7350.24951171875,802565,0.0,0.0
2021-09-14,7384.258766062485,7433.618784552208,7313.180339437285,7322.60791015625,719258,0.0,0.0
2021-09-15,7349.70620209364,7384.258212445994,7285.538182867839,7319.2509765625,657283,0.0,0.0
2021-09-16,7349.706464997913,7349.706464997913,7236.672027087602,7316.63525390625,577129,0.0,0.0
2021-09-17,7350.200306069692,7581.649624093201,7265.794674994686,7333.7138671875,3474969,0.0,0.0
2021-09-20,7265.794591283716,7483.965869092643,7227.04697746471,7347.189453125,1083806,0.0,0.0
2021-09-21,7385.394171796737,7746.6603507810805,7306.270156188634,7713.8359375,1993133,0.0,0.0
2021-09-22,7749.522880049019,7793.946896558854,7671.534051065086,7693.89404296875,1500541,0.0,0.0
2021-09-23,7762.949346705507,7896.616187642228,7704.753688927115,7797.9453125,2109147,0.0,0.0
2021-09-24,7848.095155526765,7848.095155526765,7626.7646341853715,7693.6474609375,1129346,0.0,0.0
2021-09-27,7748.535774197715,7759.394978365912,7640.980100101049,7695.67138671875,650774,0.0,0.0
2021-09-28,7714.9710748712605,7724.843078805837,7330.012088629886,7446.74853515625,1572301,0.0,0.0
2021-09-29,7432.631098683504,7538.113547712222,7360.7134600353465,7419.205078125,945879,0.0,0.0
2021-09-30,7448.427191676352,7601.4432572442565,7395.019552384748,7569.95166015625,1490707,0.0,0.0
2021-10-01,7522.466659725915,7541.421099240155,7379.322609114332,7426.46142578125,937740,0.0,0.0
2021-10-04,7490.876062139685,7669.559320870218,7463.382436696688,7596.5556640625,1090198,0.0,0.0
2021-10-05,7584.660646941981,7665.611079461732,7536.386643955394,7625.33349609375,773243,0.0,0.0
2021-10-06,7710.035112643702,7779.731557187333,7586.635062825461,7636.14306640625,1764631,0.0,0.0
2021-10-07,7745.475620904707,7784.075253444119,7638.9567927901835,7648.72998046875,940550,0.0,0.0
2021-10-08,7650.802930950407,7728.791760827192,7613.289316579296,7633.23095703125,756571,0.0,0.0
2021-10-11,7674.396697419052,7803.226342975878,7652.777106180168,7717.0439453125,908648,0.0,0.0
2021-10-12,7710.034802334278,7823.562843597842,7650.802780805461,7755.19921875,1099449,0.0,0.0
2021-10-13,7806.6821128655165,7907.4753722565,7760.678476840355,7827.80810546875,1052438,0.0,0.0
2021-10-14,7866.999374907588,7866.999374907588,7712.354540697824,7762.25732421875,1134849,0.0,0.0
2021-10-18,7946.962832878691,7946.962832878691,7700.952312370052,7764.87353515625,855098,0.0,0.0
2021-10-19,7789.011036911724,7813.395079231488,7572.814152617217,7640.23974609375,1244989,0.0,0.0
2021-10-20,7641.9186752390415,7733.283883975785,7478.04340071512,7662.00830078125,1102899,0.0,0.0
2021-10-21,7729.778802712864,7729.778802712864,7586.634750810773,7638.26513671875,639461,0.0,0.0
2021-10-22,7656.726280691733,7833.43515179073,7566.8910445464335,7611.5126953125,1517376,0.0,0.0
2021-10-25,7650.803137147925,7737.429972668535,7256.41657543301,7548.77587890625,1169729,0.0,0.0
2021-10-26,7596.506462649326,7793.897359452367,7553.168465006184,7755.10009765625,1660575,0.0,0.0
2021-10-27,7769.266604117625,7818.577453458231,7365.501668782923,7386.380859375,3112233,0.0,0.0
2021-10-28,7443.491012115025,7498.774234486172,7259.279321164881,7388.45458984375,1572302,0.0,0.0
2021-10-29,7384.258866518734,7453.066926042052,7219.44556972684,7305.48046875,948334,0.0,0.0
2021-11-01,7334.898571962036,7404.2002290749715,7127.5864992686265,7319.05419921875,1037314,0.0,0.0
2021-11-02,7371.129136923007,7458.298736088814,7305.5294800451675,7359.92431640625,687116,0.0,0.0
2021-11-03,7390.182110115583,7442.306097828536,7355.630096509646,7420.044921875,668704,0.0,0.0
2021-11-04,7464.222135814353,7472.119738920624,7418.810917953295,7428.78173828125,94033,0.0,0.0
2021-11-08,7447.340445162671,7614.42410038882,7390.181642676226,7575.4296875,900301,0.0,0.0
2021-11-09,7601.442786518475,7655.146389798762,7453.362732235648,7480.5107421875,800247,0.0,0.0
2021-11-10,7448.426511305284,7512.594532940121,7408.9384979915385,7484.41015625,464989,0.0,0.0
2021-11-11,7473.3046404324305,7503.661052649321,7315.154943972829,7357.30859375,634400,0.0,0.0
2021-11-12,7404.002687283086,7502.969523203103,7357.604270442778,7482.09033203125,497128,0.0,0.0
2021-11-15,7481.991670071258,7529.821721231233,7394.130836368086,7437.814453125,402518,0.0,0.0
2021-11-16,7428.682989366602,7552.083039023853,7404.743379733094,7458.990234375,598049,0.0,0.0
2021-11-17,7431.644488191529,7593.545351111748,7424.980885601824,7510.27490234375,645574,0.0,0.0
2021-11-18,7522.466723264613,7599.172383845905,7344.7706589355275,7389.1455078125,772539,0.0,0.0
2021-11-22,7396.105040345482,7418.3170482749765,6900.579630634699,6967.9560546875,1935243,0.0,0.0
2021-11-23,6910.402450610106,7086.1241129256205,6835.474040444775,7023.2392578125,1187589,0.0,0.0
2021-11-24,7068.354731681034,7226.109159835307,6975.557895818182,7085.43310546875,1099380,0.0,0.0
2021-11-25,7058.483217138866,7112.779241886088,6996.09195588947,7034.5927734375,615486,0.0,0.0
2021-11-26,6931.133580348614,6957.68917306231,6688.282296946568,6719.921875,1689082,0.0,0.0
2021-11-29,6680.384836755715,6890.658513455725,6592.8199720028115,6817.35888671875,1491815,0.0,0.0
2021-11-30,6821.5547535136575,7107.645236181291,6761.582329305849,6907.68798828125,2195539,0.0,0.0
2021-12-01,6942.190619484089,7016.724247255441,6862.02975680352,6948.607421875,1136768,0.0,0.0
2021-12-02,6999.2506513136705,7117.714696187809,6932.515809628287,7088.59228515625,847704,0.0,0.0
2021-12-03,7068.354545544967,7141.2097389699975,6964.698508215047,6978.76611328125,816411,0.0,0.0
2021-12-06,6978.7665569609835,7005.075351701987,6849.295318509201,6862.7705078125,858253,0.0,0.0
2021-12-07,6957.787931754254,7078.226372116628,6868.939901978731,7012.23193359375,1079608,0.0,0.0
2021-12-08,7028.866977900224,7291.807905705915,7028.866977900224,7267.27587890625,1402691,0.0,0.0
2021-12-09,7305.2829114880205,7372.511354687867,7243.089286701028,7345.06689453125,1076950,0.0,0.0
2021-12-10,7279.615609930602,7371.425245369108,7265.794804595773,7357.11083984375,679145,0.0,0.0
2021-12-13,7374.386627435065,7381.297029897186,7106.855332115801,7126.3525390625,1298599,0.0,0.0
2021-12-14,7088.098642778646,7088.098642778646,6944.954589407768,6975.458984375,1276481,0.0,0.0
2021-12-15,6981.974799310683,6981.974799310683,6743.565903724465,6759.60791015625,1817528,0.0,0.0
2021-12-16,6856.10645473785,6973.040529417042,6844.161234054773,6938.88330078125,1768318,0.0,0.0
2021-12-17,6910.402574657445,6935.082583852651,6777.130525003337,6812.7685546875,1680511,0.0,0.0
2021-12-20,6762.322651520722,6776.982673675197,6409.497329583432,6549.2353515625,2226319,0.0,0.0
2021-12-21,6639.070740187794,6663.6027667799335,6456.2906807023355,6493.35986328125,1375591,0.0,0.0
2021-12-22,6550.074368566664,6703.830824166402,6539.0175317559115,6684.53125,1267898,0.0,0.0
2021-12-23,6752.450735314047,6903.985996698653,6750.7231346142225,6829.20556640625,1339399,0.0,0.0
2021-12-24,6895.495706598312,6898.506956918853,6671.105257308212,6764.296875,980774,0.0,0.0
2021-12-27,6664.589532956318,6820.369554675007,6568.880266640549,6802.55078125,912360,0.0,0.0
2021-12-28,6890.658311004192,6890.658311004192,6773.921871852867,6818.2470703125,862464,0.0,0.0
2021-12-29,6796.775496482451,6860.993167553964,6765.333069376593,6823.18310546875,532379,0.0,0.0
