,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-17,2814.205515477304,2815.6366761019167,2684.156818609229,2711.2578125,1933560,0.0,0.0
2020-11-18,2720.6938780140563,2727.044134395737,2632.906349341301,2668.05712890625,1956934,0.0,0.0
2020-11-19,2709.200604923038,2805.5744461843315,2661.0359574666245,2672.9765625,4282399,0.0,0.0
2020-11-20,2682.3683104457,2700.2119639363227,2652.539285736332,2682.05517578125,1531471,0.0,0.0
2020-11-23,2705.2655384492055,2749.4498435138185,2667.163120806183,2736.704345703125,1653325,0.0,0.0
2020-11-24,2733.3498466214064,2781.3354331209293,2720.5148213505577,2749.58349609375,1517541,0.0,0.0
2020-11-25,2754.3691454936125,2768.0985935743684,2684.157105252908,2691.0888671875,1110258,0.0,0.0
2020-11-26,2690.4175083506498,2727.67004375182,2661.88557491305,2705.22021484375,859782,0.0,0.0
2020-11-27,2727.089425272011,2789.2964448477182,2711.8842694079167,2780.62060546875,3266924,0.0,0.0
2020-12-01,2790.5931622257053,2799.4478416446705,2750.388987103073,2781.87255859375,1503427,0.0,0.0
2020-12-02,2784.3318730346905,2841.6643320674348,2764.6546159814416,2796.13818359375,1748207,0.0,0.0
2020-12-03,2822.7922215882554,2832.630851004438,2795.5123854797507,2808.347412109375,974736,0.0,0.0
2020-12-04,2818.320237016262,2863.9357026106227,2817.425816122255,2844.660888671875,1089915,0.0,0.0
2020-12-07,2844.1687543559756,2878.201511141467,2804.5460856602112,2838.9365234375,991744,0.0,0.0
2020-12-08,2839.7861793723655,2866.439964193383,2821.58462785328,2833.48046875,644753,0.0,0.0
2020-12-09,2839.741484642698,2865.7244544711434,2822.926328690136,2853.82861328125,669455,0.0,0.0
2020-12-10,2844.2580790230522,2869.0782556560366,2831.7361881091147,2857.04833984375,559968,0.0,0.0
2020-12-11,2862.1467221287608,2897.476345730038,2834.4196757581385,2848.998779296875,1276394,0.0,0.0
2020-12-14,2874.668547717452,2874.668547717452,2777.176677244147,2784.913330078125,1421591,0.0,0.0
2020-12-15,2757.097190059056,2804.009522609727,2755.8003234264384,2783.7509765625,1058918,0.0,0.0
2020-12-16,2799.6264782542694,2812.9532600898406,2777.1764300727996,2788.356689453125,1025407,0.0,0.0
2020-12-17,2804.0089450385717,2824.133411151289,2773.643405399159,2784.0185546875,969196,0.0,0.0
2020-12-18,2773.5991521383153,2812.0592500234966,2773.5991521383153,2804.27783203125,1109264,0.0,0.0
2020-12-21,2815.6368792989206,2819.974907834225,2634.0246792277912,2677.985595703125,1397172,0.0,0.0
2020-12-22,2701.150976762643,2736.92781089195,2594.3572142324497,2727.1787109375,1073505,0.0,0.0
2020-12-23,2724.9424842613075,2749.0023163263545,2693.995437375949,2719.083984375,711716,0.0,0.0
2020-12-24,2723.511220490175,2758.1252603092303,2710.094909059189,2748.64453125,640601,0.0,0.0
2020-12-28,2769.1272431498305,2794.171029586586,2739.342982036077,2757.14208984375,742559,0.0,0.0
2020-12-29,2769.127211720275,2778.071421060457,2737.822479029639,2749.449951171875,478502,0.0,0.0
2020-12-30,2754.816267918328,2779.8152874559264,2741.936694790731,2773.956787109375,505754,0.0,0.0
2020-12-31,2778.9654192467597,2788.625207537566,2759.2881616917457,2781.648681640625,605742,0.0,0.0
2021-01-01,2786.1211367645506,2791.308821719384,2766.4438767296165,2775.074951171875,408952,0.0,0.0
2021-01-04,2783.43760191408,2794.1258870788724,2716.5796453771013,2722.48291015625,1599835,0.0,0.0
2021-01-05,2729.7722791656397,2749.7626713735935,2710.98944238239,2743.367431640625,1150326,0.0,0.0
2021-01-06,2755.9787642035913,2793.8128064739712,2724.405667327595,2757.9912109375,1370394,0.0,0.0
2021-01-07,2767.3377586160605,2785.8969888976644,2713.6725144282896,2732.678955078125,880259,0.0,0.0
2021-01-08,2745.871698085229,2831.6913252368613,2739.700282265928,2827.353515625,1576465,0.0,0.0
2021-01-11,2827.2643970401396,2884.4178038325554,2814.7872694575103,2860.089599609375,1596027,0.0,0.0
2021-01-12,2853.2024763634745,2947.1166644569435,2844.6607136782713,2905.302490234375,1586336,0.0,0.0
2021-01-13,2915.8120543007485,2967.6884650827865,2877.083586716436,2912.949951171875,1424073,0.0,0.0
2021-01-14,2920.2836832363305,2947.1163051343674,2896.179088237481,2921.71484375,803208,0.0,0.0
2021-01-15,2906.8678594774433,2925.5166221678796,2838.891872609663,2864.830078125,1199320,0.0,0.0
2021-01-18,2862.1465049101353,2877.8436333208915,2756.82845773727,2829.18701171875,1280163,0.0,0.0
2021-01-19,2835.7609864794917,2898.5940441360713,2835.7609864794917,2891.57275390625,770832,0.0,0.0
2021-01-20,2897.02924499909,2944.880762321551,2889.2478269765566,2929.76513671875,841752,0.0,0.0
2021-01-21,2929.7647884146736,2992.731923854109,2879.7665358946765,2904.45263671875,1300181,0.0,0.0
2021-01-22,2920.284047414601,3116.117446982574,2914.8279929358205,3018.580810546875,3813020,0.0,0.0
2021-01-25,3057.0856395214546,3148.495404892715,3002.6154981902437,3108.067626953125,2266967,0.0,0.0
2021-01-27,3085.752020790571,3116.162330560681,2978.3767510029206,3003.957275390625,1333633,0.0,0.0
2021-01-28,2986.42646701823,3098.363367923549,2974.083415559195,3038.705322265625,1986409,0.0,0.0
2021-01-29,3058.830034435467,3117.056924005875,2885.7595854268193,2912.279296875,1718833,0.0,0.0
2021-02-01,2951.588900106129,3005.9697332112823,2877.575572383771,2987.947021484375,1285163,0.0,0.0
2021-02-02,3041.0310704208023,3041.0310704208023,2916.706564894775,2946.08837890625,1751516,0.0,0.0
2021-02-03,2948.50295711223,3060.708003758298,2922.967199381098,3023.85791015625,1077971,0.0,0.0
2021-02-04,3077.7022078240093,3143.889352078289,3044.6981651294873,3077.433837890625,2425660,0.0,0.0
2021-02-05,3130.4727401809614,3184.137987155492,3010.620355271176,3067.147705078125,2719249,0.0,0.0
2021-02-08,3110.7955786447155,3136.6442527201043,3054.80474856657,3126.000732421875,1004959,0.0,0.0
2021-02-09,3095.5905194922166,3164.4609239998445,3091.431549942411,3129.98095703125,1543021,0.0,0.0
2021-02-10,3121.5286909993483,3191.964331233216,3117.280192064607,3165.310546875,1477082,0.0,0.0
2021-02-11,3151.9387014352146,3178.7713237516323,3106.8152185793265,3167.591064453125,757116,0.0,0.0
2021-02-12,3162.6270702901425,3202.0263487853767,3133.0664202408966,3144.559814453125,566161,0.0,0.0
2021-02-15,3179.37057653922,3195.044352156266,3145.6992458510394,3157.91015625,809861,65.0,0.0
2021-02-16,3162.1017858788964,3176.044238825135,3127.4735818836807,3154.401611328125,759332,0.0,0.0
2021-02-17,3156.133101071813,3276.010526588985,3150.4832804032735,3265.986572265625,1946207,0.0,0.0
2021-02-18,3262.022326036687,3307.039125203557,3194.90748734857,3210.262451171875,1701157,0.0,0.0
2021-02-19,3210.2625445421995,3210.2625445421995,3070.9750557665825,3088.927001953125,995322,0.0,0.0
2021-02-22,3098.313158172867,3128.33941325433,3052.8863306715252,3111.20751953125,921345,0.0,0.0
2021-02-23,3111.2072884011163,3170.8043823263147,3077.3993602321775,3103.279296875,1069537,0.0,0.0
2021-02-24,3134.763805160237,3189.439918040939,3053.7521202330668,3136.221923828125,823330,0.0,0.0
2021-02-25,3143.8762777681177,3152.988962631214,3100.3632075468345,3129.660400390625,897962,0.0,0.0
2021-02-26,3102.8695462891837,3119.8646164870365,2915.8772762770727,2937.929931640625,1880371,0.0,0.0
2021-03-01,2966.179399565048,3064.642019828022,2961.623056401353,3052.93212890625,1176879,0.0,0.0
2021-03-02,3054.5723568251155,3180.3274240213764,3054.11672252368,3167.93408203125,1402320,0.0,0.0
2021-03-03,3198.552751299039,3199.372804039068,3092.8455948458513,3120.502685546875,965062,0.0,0.0
2021-03-04,3096.4905485594854,3152.989198945209,3069.3803090598844,3116.40185546875,934953,0.0,0.0
2021-03-05,3111.9823736630256,3181.6944239075997,3092.845732419417,3154.53857421875,1017875,0.0,0.0
2021-03-08,3154.4929048822737,3179.8718247428396,3118.9990369050406,3156.5888671875,749107,0.0,0.0
2021-03-09,3157.591364515585,3180.327472004723,3113.349228683134,3142.828857421875,564852,0.0,0.0
2021-03-10,3142.965559561714,3166.658544354003,3105.466943775766,3115.946533203125,787897,0.0,0.0
2021-03-12,3057.3063217013473,3115.627515319495,3016.2992324385873,3053.251220703125,1098158,0.0,0.0
2021-03-15,3061.86251893985,3070.428354852952,2955.244091941052,2974.517333984375,781236,0.0,0.0
2021-03-16,3006.2297028584253,3007.1865794474256,2959.8006091046177,2966.22509765625,523881,0.0,0.0
2021-03-17,2968.001750393102,2987.9584432054103,2893.2777272023636,2907.447998046875,991815,0.0,0.0
2021-03-18,2932.1890820142025,2932.1890820142025,2799.6907096836803,2831.493896484375,1472097,0.0,0.0
2021-03-19,2811.263326314465,2854.138553793172,2766.611169753878,2842.383056640625,1554560,0.0,0.0
2021-03-22,2853.7289770990724,2864.983011375941,2807.755295985912,2821.151123046875,619756,0.0,0.0
2021-03-23,2832.131274036249,2854.0929338143264,2788.9828441715977,2795.2705078125,944310,0.0,0.0
2021-03-24,2795.772077591306,2812.129304540607,2754.764990403689,2764.65234375,975533,0.0,0.0
2021-03-25,2763.968492272397,2779.004422065065,2667.374034210407,2680.6328125,1075251,0.0,0.0
2021-03-26,2708.290342351168,2718.132087956192,2670.9283288799706,2677.125,611318,0.0,0.0
2021-03-30,2674.527487640155,2712.2541377046914,2657.805843851267,2700.86328125,899455,0.0,0.0
2021-03-31,2693.3455465896573,2699.1775766027217,2644.501460938926,2655.072265625,1212659,0.0,0.0
2021-04-01,2687.33117330705,2738.316608345771,2672.7508753169136,2693.80126953125,1067722,0.0,0.0
2021-04-05,2698.266302638992,2709.155917824825,2612.242636490207,2630.7412109375,1152927,0.0,0.0
2021-04-06,2642.678828709981,2668.1943484354565,2613.5182347380087,2631.697998046875,788062,0.0,0.0
2021-04-07,2624.4536540337563,2687.2399736409175,2619.9429188114245,2680.587890625,649751,0.0,0.0
2021-04-08,2705.556594348345,2725.012268819159,2654.8899689322857,2668.194580078125,953450,0.0,0.0
2021-04-09,2668.1945715943307,2686.419944351123,2643.72691967726,2654.434326171875,557093,0.0,0.0
2021-04-12,2618.985917815719,2633.5206072760493,2497.878411651013,2538.885498046875,859305,0.0,0.0
2021-04-13,2550.640756329371,2623.5422427553626,2527.1755903860053,2611.103515625,714921,0.0,0.0
2021-04-15,2598.9380736298194,2633.56628078197,2569.777478133272,2608.552001953125,683426,0.0,0.0
2021-04-16,2586.408190507186,2665.4151362757093,2586.408190507186,2637.986083984375,709663,0.0,0.0
2021-04-19,2516.3316218572627,2572.1012153327947,2499.700970011315,2538.38427734375,740714,0.0,0.0
2021-04-20,2589.141978773763,2596.06770930947,2552.3268153433846,2573.149169921875,740095,0.0,0.0
2021-04-22,2508.995832764558,2626.7772970560522,2505.988601946686,2598.163330078125,1436707,0.0,0.0
2021-04-23,2567.954740494729,2618.803569418796,2562.532737188296,2609.918701171875,682515,0.0,0.0
2021-04-26,2606.273559263077,2622.9952030167306,2578.8898959081657,2610.374267578125,831133,0.0,0.0
2021-04-27,2619.8969840839304,2678.2181691209294,2615.5684586319658,2647.690673828125,811184,0.0,0.0
2021-04-28,2668.194573633063,2742.007333354469,2656.393689259562,2666.599853515625,1389833,0.0,0.0
2021-04-29,2700.81784250953,2700.81784250953,2597.161042278714,2606.3193359375,1009327,0.0,0.0
2021-04-30,2583.2641720730567,2606.2280954112143,2556.108324345614,2569.002685546875,670258,0.0,0.0
2021-05-03,2533.281205666158,2595.293080976461,2521.161288285441,2545.401123046875,668727,0.0,0.0
2021-05-04,2546.0841273380524,2569.5492906447653,2521.2520613144443,2530.36474609375,642256,0.0,0.0
2021-05-05,2539.614622613968,2551.5523314414377,2522.3917333678214,2540.79931640625,365152,0.0,0.0
2021-05-06,2567.9548869899522,2662.7268203636054,2553.511190845298,2654.798828125,2249529,0.0,0.0
2021-05-07,2687.285765769612,2729.249733547241,2569.777712388387,2606.95751953125,2287493,0.0,0.0
2021-05-10,2606.95742985046,2623.5424749849044,2578.8903105964846,2584.63134765625,781259,0.0,0.0
2021-05-11,2579.3459636868843,2591.3290576749528,2552.5547538500564,2586.49951171875,684120,0.0,0.0
2021-05-12,2587.820349665522,2604.405391990925,2565.2208462051976,2588.13916015625,486996,0.0,0.0
2021-05-14,2588.13923962419,2598.846644906034,2554.0578854202818,2562.80615234375,518143,0.0,0.0
2021-05-17,2583.446536559818,2628.4631173768744,2563.398626928666,2601.444091796875,926624,0.0,0.0
2021-05-18,2620.9904560786317,2660.6306364468173,2603.084118765448,2649.011962890625,1288013,0.0,0.0
2021-05-19,2656.347900390625,2682.7290811837024,2637.2112602848947,2656.347900390625,717841,0.0,0.0
2021-05-20,2653.0216567281354,2657.988025595533,2607.82264979187,2610.87548828125,637388,0.0,0.0
2021-05-21,2618.9860300501873,2633.6575439138487,2583.446553650759,2628.463134765625,1658538,0.0,0.0
2021-05-24,2660.9042121444822,2700.7266039745336,2635.388692302001,2643.0888671875,1587246,0.0,0.0
2021-05-25,2665.369030956846,2683.549014724793,2649.4218328991046,2669.7431640625,501532,0.0,0.0
2021-05-26,2680.9521869926,2721.7314563222803,2661.3599123425865,2701.637939453125,817054,0.0,0.0
2021-05-27,2706.4678631431566,2759.731470701731,2674.710062020584,2725.8779296875,2097924,0.0,0.0
2021-05-28,2756.5871103088293,2764.241676433998,2694.210828291752,2726.105224609375,1077246,0.0,0.0
2021-05-31,2723.781668712334,2747.4746507754053,2697.3548810266,2740.64013671875,662303,0.0,0.0
2021-06-01,2748.841577154589,2783.925416279552,2702.822515445221,2712.61865234375,971553,0.0,0.0
2021-06-02,2708.2900639548875,2727.4267030339765,2681.043223971442,2708.8369140625,793261,0.0,0.0
2021-06-03,2719.225559197942,2746.563617768967,2699.1776495791905,2741.4150390625,851280,0.0,0.0
2021-06-04,2738.3619235917663,2783.925349941047,2738.2253223037856,2777.910888671875,1023321,0.0,0.0
2021-06-07,2793.2661699321134,2803.6091578804467,2770.9400884825295,2781.419677734375,612460,0.0,0.0
2021-06-08,2786.6594049086652,2804.8847770794214,2770.5756029590475,2784.791259765625,555729,0.0,0.0
2021-06-09,2784.791325676396,2815.820067027038,2743.4654267877117,2755.220703125,845692,0.0,0.0
2021-06-10,2769.2992822150927,2773.810016662031,2732.8941512052384,2742.0068359375,567660,0.0,0.0
2021-06-11,2751.1197707458377,2768.433873310982,2729.249325400392,2737.769775390625,467264,0.0,0.0
2021-06-14,2742.918237153598,2749.2515088534865,2681.863246492704,2720.728759765625,489598,0.0,0.0
2021-06-15,2720.136465599194,2756.5872055067207,2708.563400174086,2740.22998046875,454939,0.0,0.0
2021-06-16,2741.09587225588,2747.3381509826404,2706.46766642286,2711.388427734375,444814,0.0,0.0
2021-06-17,2685.508725926291,2696.3983418565467,2644.501636456768,2655.528076171875,782315,0.0,0.0
2021-06-18,2655.52799210153,2683.686103654742,2598.938121434066,2634.796630859375,904203,0.0,0.0
2021-06-21,2615.3409695254554,2654.5255206368124,2610.784626372972,2637.986083984375,577938,0.0,0.0
2021-06-22,2643.5900522848337,2680.9976705984627,2639.5349517501486,2649.103271484375,522538,0.0,0.0
2021-06-23,2696.3981127173984,2729.249389429608,2661.8155146991267,2668.513427734375,1911546,0.0,0.0
2021-06-24,2679.129431780837,2679.129431780837,2636.755445870018,2649.011962890625,844653,0.0,0.0
2021-06-25,2649.9690988335124,2687.6045366515477,2644.4558792871007,2678.400634765625,631005,0.0,0.0
2021-06-28,2694.620845238401,2695.89653209561,2669.4697466671646,2682.455322265625,407079,0.0,0.0
2021-06-29,2682.4554226284454,2695.1221882253503,2656.3476691763185,2667.738525390625,470337,0.0,0.0
2021-06-30,2665.460667589084,2670.017010610604,2640.30956511922,2645.04833984375,758083,0.0,0.0
2021-07-01,2647.2351732082707,2685.5084528209204,2647.2351732082707,2663.182373046875,634751,0.0,0.0
2021-07-02,2697.3551690986387,2705.51097891507,2649.194532578215,2660.767822265625,928741,0.0,0.0
2021-07-05,2676.3046908153656,2689.973719960756,2665.5518992031425,2677.352783203125,480881,0.0,0.0
2021-07-06,2676.395474192724,2691.887038054241,2653.9781810255854,2660.220458984375,452807,0.0,0.0
2021-07-07,2659.9928164408825,2662.7266220076253,2634.6595070268645,2654.84423828125,668763,0.0,0.0
2021-07-08,2652.702993542613,2674.4368394543335,2633.7029535328606,2643.04345703125,524837,0.0,0.0
2021-07-09,2643.042884056468,2660.584801457918,2620.853631115767,2639.762451171875,328728,0.0,0.0
2021-07-12,2655.4366623881824,2666.371885431648,2638.2137750857974,2641.03857421875,392467,0.0,0.0
2021-07-13,2659.992851230505,2659.992851230505,2639.307100000471,2646.4150390625,317264,0.0,0.0
2021-07-14,2660.90442374538,2660.90442374538,2639.0339764269247,2643.31689453125,429264,0.0,0.0
2021-07-15,2651.791420034961,2654.8896440432472,2626.3215091387497,2628.690673828125,349469,0.0,0.0
2021-07-16,2630.8322613430164,2650.5611361406827,2624.4533815960813,2646.961669921875,459445,0.0,0.0
2021-07-19,2629.921099563809,2637.5756665797844,2615.4320182558286,2630.923583984375,338468,0.0,0.0
2021-07-20,2631.743465733973,2641.7674193776966,2577.067354950026,2587.09130859375,481836,0.0,0.0
2021-07-22,2606.4443090291084,2617.430669653671,2579.9205540491394,2609.38623046875,613062,25.0,0.0
2021-07-23,2620.2346731038533,2633.0597621803354,2593.5270911699463,2606.398193359375,430659,0.0,0.0
2021-07-26,2601.8014915404547,2605.341134588019,2581.5754728783027,2583.64404296875,313614,0.0,0.0
2021-07-27,2594.2628437978337,2598.3539710152654,2565.4866894712422,2568.566650390625,427442,0.0,0.0
2021-07-28,2570.8187738618703,2579.690550737761,2538.3651649283024,2553.718505859375,415048,0.0,0.0
2021-07-29,2560.2460665153853,2560.2460665153853,2519.058495852935,2524.298828125,611448,0.0,0.0
2021-07-30,2541.123490731129,2576.0593419061593,2524.299075405994,2540.47998046875,745920,0.0,0.0
2021-08-02,2546.7315377834243,2571.2785235635497,2542.2725304454034,2557.855712890625,464874,0.0,0.0
2021-08-03,2559.7863473820253,2594.44634041954,2559.7863473820253,2591.7802734375,530085,0.0,0.0
2021-08-04,2603.4561843727174,2605.7545954005814,2575.139715618595,2579.27685546875,308031,0.0,0.0
2021-08-05,2579.7367284481247,2603.3643506710073,2560.4300743863246,2591.504638671875,316844,0.0,0.0
2021-08-06,2601.801292210167,2621.153958020097,2584.9768785393103,2605.294921875,445529,0.0,0.0
2021-08-09,2620.188754278572,2634.8065596523343,2597.2046423989354,2607.593505859375,422204,0.0,0.0
2021-08-10,2614.534352385,2614.534352385,2565.026493191723,2571.508056640625,574570,0.0,0.0
2021-08-11,2583.4140593608568,2587.8730666471306,2529.401398867102,2557.30419921875,551805,0.0,0.0
2021-08-12,2574.220619893231,2575.3698255271115,2551.2365072156126,2558.54541015625,410605,0.0,0.0
2021-08-13,2571.324331659501,2587.4589968125088,2530.0907498249,2548.661865234375,1083905,0.0,0.0
2021-08-16,2551.236254288356,2553.9023213129585,2520.7134005693324,2525.81591796875,396756,0.0,0.0
2021-08-17,2531.9297195094023,2565.026840025865,2494.2357766989862,2558.2236328125,877329,0.0,0.0
2021-08-18,2565.486675007284,2569.6238153181716,2530.550823493119,2540.755859375,613650,0.0,0.0
2021-08-20,2465.0001529920314,2519.978197223992,2465.0001529920314,2479.98583984375,809463,0.0,0.0
2021-08-23,2483.2031857226466,2492.3048032858983,2442.291470889378,2464.4482421875,758426,0.0,0.0
2021-08-24,2464.8159356666188,2477.6870371583504,2438.1543682908887,2460.081298828125,567946,0.0,0.0
2021-08-25,2466.6547656384173,2489.6388763879368,2454.7030280486674,2458.33447265625,407780,0.0,0.0
2021-08-26,2459.299740003218,2463.8965619471496,2429.4203973676654,2434.063232421875,445529,0.0,0.0
2021-08-27,2434.477025235944,2463.8046609470957,2423.4446520097995,2458.426513671875,517155,0.0,0.0
2021-08-30,2463.8966321354883,2508.9454884693087,2463.8966321354883,2506.417236328125,518747,0.0,0.0
2021-08-31,2507.1066267234805,2524.57454968195,2483.2951794196642,2520.75927734375,708031,0.0,0.0
2021-09-01,2536.526708271716,2541.1235308673513,2510.416845710197,2519.84033203125,442282,0.0,0.0
2021-09-02,2505.268321745741,2518.0016101535534,2484.6746462404217,2510.18701171875,422436,0.0,0.0
2021-09-03,2511.703754582788,2587.045628684645,2511.703754582788,2573.71484375,981491,0.0,0.0
2021-09-06,2597.020706769156,2601.8013569511572,2575.1397882756864,2590.033447265625,580935,0.0,0.0
2021-09-07,2590.9988264408203,2597.2045363950383,2565.946145514532,2572.15185546875,311022,0.0,0.0
2021-09-08,2573.3011103955123,2583.2302914036363,2555.833185744739,2572.70361328125,341207,0.0,0.0
2021-09-09,2558.591275309392,2580.0125119769896,2540.203986230633,2571.1865234375,403669,0.0,0.0
2021-09-13,2546.6395563638152,2586.0802019496414,2546.6395563638152,2564.843017578125,279930,0.0,0.0
2021-09-14,2574.220609057971,2630.3018437553055,2574.220609057971,2621.751708984375,880592,0.0,0.0
2021-09-15,2629.3822557203143,2652.3663663472403,2629.3822557203143,2643.126708984375,681873,0.0,0.0
2021-09-16,2656.0439111222427,2690.060395965276,2649.516333708516,2684.911865234375,1118060,0.0,0.0
2021-09-17,2703.850955321626,2716.2163627766085,2663.077050555744,2695.668701171875,1024040,0.0,0.0
2021-09-20,2684.544278719285,2684.544278719285,2641.8398435599543,2656.503662109375,442234,0.0,0.0
2021-09-21,2656.9634505517265,2661.5602731305357,2587.45940337844,2620.6025390625,580932,0.0,0.0
2021-09-22,2620.1885230066446,2629.3821669470185,2597.296439376792,2617.6142578125,561230,0.0,0.0
2021-09-23,2620.188325559278,2649.6079839515223,2617.6600736661944,2622.992431640625,448036,0.0,0.0
2021-09-24,2620.188671002828,2631.4968985790506,2590.171511623725,2604.97314453125,603710,0.0,0.0
2021-09-27,2611.9145140281857,2691.8992245950467,2611.9145140281857,2678.062744140625,1187306,0.0,0.0
2021-09-28,2691.853011621333,2702.012033364394,2657.8825411556527,2685.0498046875,788979,0.0,0.0
2021-09-29,2679.947584393745,2685.050102386953,2634.4390405078134,2653.423828125,613787,0.0,0.0
2021-09-30,2626.9003834727373,2646.7127344905016,2599.227420632101,2604.10009765625,920513,0.0,0.0
2021-10-01,2599.226900272482,2621.107817155004,2576.288804146829,2618.3037109375,329726,0.0,0.0
2021-10-04,2630.807446591017,2638.576031479268,2620.188742061294,2625.291259765625,386779,0.0,0.0
2021-10-05,2622.946807461534,2629.060491346031,2610.9950694674926,2615.17822265625,316991,0.0,0.0
2021-10-06,2610.994527459637,2620.18817016196,2556.7520355159336,2572.51904296875,468624,0.0,0.0
2021-10-07,2592.6075695667423,2628.7846479521268,2583.4139257030306,2612.51171875,552458,0.0,0.0
2021-10-08,2636.507143159639,2640.4144416892973,2610.994782171868,2612.925537109375,300133,0.0,0.0
2021-10-11,2615.591953013054,2646.4366762953173,2613.93705205352,2627.35986328125,658779,0.0,0.0
2021-10-12,2642.161282878553,2691.439304938527,2625.01522644773,2681.464111328125,956819,0.0,0.0
2021-10-13,2690.060487651961,2709.229326978264,2672.6385755226393,2689.324951171875,754779,0.0,0.0
2021-10-14,2697.4153468371996,2706.746806397844,2666.1569549515607,2691.71533203125,572466,0.0,0.0
2021-10-18,2702.0122446931086,2712.1252541152335,2662.6633995052707,2669.926513671875,440831,0.0,0.0
2021-10-19,2669.926401426863,2693.737851010768,2634.4388437103603,2644.13818359375,447221,0.0,0.0
2021-10-20,2632.140551220287,2644.0922896645284,2576.059316981922,2588.930419921875,424722,0.0,0.0
2021-10-21,2606.397903714951,2606.397903714951,2505.267826322131,2534.595458984375,737326,0.0,0.0
2021-10-22,2550.3168969713447,2574.2203718528353,2507.5204383984506,2522.873779296875,387942,0.0,0.0
2021-10-25,2522.6900257879947,2532.711232918255,2463.0233630461066,2470.1484375,326076,0.0,0.0
2021-10-26,2479.4338506018976,2489.638885594103,2468.493503626354,2482.74365234375,282346,0.0,0.0
2021-10-27,2495.108944746377,2509.2672910441697,2465.7352973367288,2473.22802734375,444512,0.0,0.0
2021-10-28,2494.971299470281,2494.971299470281,2445.5094469678334,2452.634521484375,366561,0.0,0.0
2021-10-29,2464.8157349826097,2484.903935099742,2426.202433651289,2442.843017578125,614962,0.0,0.0
2021-11-01,2459.299950629076,2475.664683041862,2428.960923200755,2464.540283203125,502481,0.0,0.0
2021-11-02,2477.687007504302,2483.708889092415,2460.724779560835,2467.849853515625,813089,0.0,0.0
2021-11-03,2479.526065312991,2479.526065312991,2427.1222886267315,2428.455322265625,504184,0.0,0.0
2021-11-04,2436.315865538924,2468.493622253589,2436.315865538924,2461.598388671875,93301,0.0,0.0
2021-11-08,2489.3630269386836,2491.201755802169,2455.162714968699,2466.562744140625,644351,0.0,0.0
2021-11-09,2477.641002910299,2528.252057163632,2467.2063518196137,2495.476806640625,723569,0.0,0.0
2021-11-10,2495.1546335578414,2511.657177345108,2483.984447437619,2499.567626953125,390217,0.0,0.0
2021-11-11,2505.2681009277326,2505.2681009277326,2469.045231745544,2483.111328125,264937,0.0,0.0
2021-11-12,2500.671648085907,2500.671648085907,2463.8970650258198,2466.701171875,352693,0.0,0.0
2021-11-15,2514.4615879977723,2560.245979170984,2469.4127332219437,2476.078125,2023708,0.0,0.0
2021-11-16,2493.5002303209444,2545.7201762633426,2483.203393314297,2529.07958984375,1246961,0.0,0.0
2021-11-17,2529.079376237369,2549.994915825116,2511.5656644096657,2527.654541015625,570038,0.0,0.0
2021-11-18,2537.4461119275857,2540.204205527507,2452.083025228329,2468.35595703125,559569,0.0,0.0
2021-11-22,2468.493843015712,2480.6294103139917,2407.539927811292,2422.157958984375,636253,0.0,0.0
2021-11-23,2413.2855358372803,2433.4655395176446,2390.347438958118,2419.950927734375,626376,0.0,0.0
2021-11-24,2433.097975273619,2443.5786400425195,2402.299266725852,2409.7001953125,564230,0.0,0.0
2021-11-25,2427.122107292971,2427.122107292971,2372.971631877853,2385.474853515625,625134,0.0,0.0
2021-11-26,2371.9603622323493,2380.878152811914,2303.145841011479,2325.4404296875,685448,0.0,0.0
2021-11-29,2321.3953457827274,2325.026790640731,2248.903365698081,2289.953125,594113,0.0,0.0
2021-11-30,2276.346054701334,2310.0406672237027,2228.585123202132,2251.799072265625,1527406,0.0,0.0
2021-12-01,2280.023921433826,2280.023921433826,2240.5372617175803,2250.7880859375,769987,0.0,0.0
2021-12-02,2232.216712994508,2282.965581842259,2214.6567635677743,2273.312255859375,921229,0.0,0.0
2021-12-03,2284.6206289884344,2296.06667135349,2253.4082512015466,2263.888916015625,499760,0.0,0.0
2021-12-06,2275.1972662555286,2275.7947633909293,2217.185277291812,2224.862060546875,347297,0.0,0.0
2021-12-07,2238.6524911457127,2275.4270700557036,2234.1476950109254,2263.29150390625,347226,0.0,0.0
2021-12-08,2261.7743261246037,2298.4110886595195,2261.7743261246037,2289.81494140625,308181,0.0,0.0
2021-12-09,2307.6048786870106,2324.980777832487,2281.310964391199,2317.671875,402958,0.0,0.0
2021-12-10,2317.44172171968,2339.5984928102444,2310.2706347454673,2323.095947265625,327197,0.0,0.0
2021-12-13,2344.379251667397,2346.2179804922343,2289.217386922282,2293.814208984375,332491,0.0,0.0
2021-12-14,2280.023460618097,2287.3783750071875,2261.6361746453704,2283.51708984375,365318,0.0,0.0
2021-12-15,2283.793446953746,2320.4760007657787,2276.4843196066554,2304.984619140625,470021,0.0,0.0
2021-12-16,2310.362832908467,2321.3952061654913,2260.993007474126,2271.841552734375,496003,0.0,0.0
2021-12-17,2269.9107836328653,2269.9107836328653,2225.781290876941,2247.524169921875,492339,0.0,0.0
2021-12-20,2238.6524108246713,2238.6524108246713,2123.7318558542056,2166.6201171875,687713,0.0,0.0
