,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-06,3282.03183879152,3324.1091700580782,3263.0034432273237,3285.351318359375,582470,0.0,0.0
2020-11-09,3317.5636770936676,3338.1348160158946,3285.3511893018235,3317.84423828125,566460,0.0,0.0
2020-11-10,3340.0052169064847,3340.0052169064847,3222.048517035161,3280.4892578125,976298,0.0,0.0
2020-11-11,3281.096936287667,3311.579717861506,3228.780831022497,3265.90234375,1141508,0.0,0.0
2020-11-12,3272.4006498310705,3296.9457589137223,3255.242586738053,3286.987548828125,615256,0.0,0.0
2020-11-13,3288.57729892637,3311.4392706021413,3277.356676922641,3286.19287109375,473523,0.0,0.0
2020-11-14,3305.4081820589195,3306.810759788223,3286.7071456682042,3298.255126953125,56492,0.0,0.0
2020-11-17,3311.018295939084,3319.4337618141058,3276.795310067014,3281.8447265625,694643,0.0,0.0
2020-11-18,3279.9748795915475,3293.2057717718694,3221.2535785692194,3273.0087890625,914389,0.0,0.0
2020-11-19,3262.3959332493887,3318.4990447412097,3253.9804665256156,3283.29443359375,739067,0.0,0.0
2020-11-20,3296.0109108587735,3345.3816932647815,3292.4576682389365,3321.397705078125,1197247,0.0,0.0
